PRODUKT_CODE;STATION_ID;ZEITSTEMPEL;WERT;QN;QB
RF_TU_MN009;5906;201809090000;81;3;0
RF_TU_MN009;5906;201809090100;80;3;0
RF_TU_MN009;5906;201809090200;89;3;0
RF_TU_MN009;5906;201809090300;89;3;0
RF_TU_MN009;5906;201809090400;92;3;0
RF_TU_MN009;5906;201809090500;93;3;0
RF_TU_MN009;5906;201809090600;86;3;0
RF_TU_MN009;5906;201809090700;69;3;0
RF_TU_MN009;5906;201809090800;66;3;0
RF_TU_MN009;5906;201809090900;62;3;0
RF_TU_MN009;5906;201809091000;53;3;0
RF_TU_MN009;5906;201809091100;46;3;0
RF_TU_MN009;5906;201809091200;41;3;0
RF_TU_MN009;5906;201809091300;40;3;0
RF_TU_MN009;5906;201809091400;36;3;0
RF_TU_MN009;5906;201809091500;35;3;0
RF_TU_MN009;5906;201809091600;34;3;0
RF_TU_MN009;5906;201809091700;36;3;0
RF_TU_MN009;5906;201809091800;42;3;0
RF_TU_MN009;5906;201809091900;56;3;0
RF_TU_MN009;5906;201809092000;58;3;0
RF_TU_MN009;5906;201809092100;69;3;0
RF_TU_MN009;5906;201809092200;78;3;0
RF_TU_MN009;5906;201809092300;78;3;0
RF_TU_MN009;5906;201809100000;85;3;0
RF_TU_MN009;5906;201809100100;88;3;0
RF_TU_MN009;5906;201809100200;84;3;0
RF_TU_MN009;5906;201809100300;87;3;0
RF_TU_MN009;5906;201809100400;92;3;0
RF_TU_MN009;5906;201809100500;91;3;0
RF_TU_MN009;5906;201809100600;85;3;0
RF_TU_MN009;5906;201809100700;71;3;0
RF_TU_MN009;5906;201809100800;60;3;0
RF_TU_MN009;5906;201809100900;54;3;0
RF_TU_MN009;5906;201809101000;48;3;0
RF_TU_MN009;5906;201809101100;47;3;0
RF_TU_MN009;5906;201809101200;39;3;0
RF_TU_MN009;5906;201809101300;33;3;0
RF_TU_MN009;5906;201809101400;32;3;0
RF_TU_MN009;5906;201809101500;29;3;0
RF_TU_MN009;5906;201809101600;28;3;0
RF_TU_MN009;5906;201809101700;32;3;0
RF_TU_MN009;5906;201809101800;38;3;0
RF_TU_MN009;5906;201809101900;44;3;0
RF_TU_MN009;5906;201809102000;48;3;0
RF_TU_MN009;5906;201809102100;54;3;0
RF_TU_MN009;5906;201809102200;69;3;0
RF_TU_MN009;5906;201809102300;68;3;0
RF_TU_MN009;5906;201809110000;76;3;0
RF_TU_MN009;5906;201809110100;85;3;0
RF_TU_MN009;5906;201809110200;84;3;0
RF_TU_MN009;5906;201809110300;89;3;0
RF_TU_MN009;5906;201809110400;90;3;0
RF_TU_MN009;5906;201809110500;96;3;0
RF_TU_MN009;5906;201809110600;83;3;0
RF_TU_MN009;5906;201809110700;75;3;0
RF_TU_MN009;5906;201809110800;66;3;0
RF_TU_MN009;5906;201809110900;53;3;0
RF_TU_MN009;5906;201809111000;44;3;0
RF_TU_MN009;5906;201809111100;40;3;0
RF_TU_MN009;5906;201809111200;35;3;0
RF_TU_MN009;5906;201809111300;34;3;0
RF_TU_MN009;5906;201809111400;30;3;0
RF_TU_MN009;5906;201809111500;28;3;0
RF_TU_MN009;5906;201809111600;28;3;0
RF_TU_MN009;5906;201809111700;31;3;0
RF_TU_MN009;5906;201809111800;38;3;0
RF_TU_MN009;5906;201809111900;50;3;0
RF_TU_MN009;5906;201809112000;60;3;0
RF_TU_MN009;5906;201809112100;74;3;0
RF_TU_MN009;5906;201809112200;70;3;0
RF_TU_MN009;5906;201809112300;73;3;0
RF_TU_MN009;5906;201809120000;80;3;0
RF_TU_MN009;5906;201809120100;92;3;0
RF_TU_MN009;5906;201809120200;79;3;0
RF_TU_MN009;5906;201809120300;82;3;0
RF_TU_MN009;5906;201809120400;85;3;0
RF_TU_MN009;5906;201809120500;81;3;0
RF_TU_MN009;5906;201809120600;73;3;0
RF_TU_MN009;5906;201809120700;63;3;0
RF_TU_MN009;5906;201809120800;56;3;0
RF_TU_MN009;5906;201809120900;48;3;0
RF_TU_MN009;5906;201809121000;41;3;0
RF_TU_MN009;5906;201809121100;37;3;0
RF_TU_MN009;5906;201809121200;34;3;0
RF_TU_MN009;5906;201809121300;29;3;0
RF_TU_MN009;5906;201809121400;26;3;0
RF_TU_MN009;5906;201809121500;26;3;0
RF_TU_MN009;5906;201809121600;29;3;0
RF_TU_MN009;5906;201809121700;30;3;0
RF_TU_MN009;5906;201809121800;33;3;0
RF_TU_MN009;5906;201809121900;37;3;0
RF_TU_MN009;5906;201809122000;42;3;0
RF_TU_MN009;5906;201809122100;47;3;0
RF_TU_MN009;5906;201809122200;55;3;0
RF_TU_MN009;5906;201809122300;63;3;0
RF_TU_MN009;5906;201809130000;69;3;0
RF_TU_MN009;5906;201809130100;72;3;0
RF_TU_MN009;5906;201809130200;76;3;0
RF_TU_MN009;5906;201809130300;80;3;0
RF_TU_MN009;5906;201809130400;82;3;0
RF_TU_MN009;5906;201809130500;83;3;0
RF_TU_MN009;5906;201809130600;81;3;0
RF_TU_MN009;5906;201809130700;78;3;0
RF_TU_MN009;5906;201809130800;74;3;0
RF_TU_MN009;5906;201809130900;69;3;0
RF_TU_MN009;5906;201809131000;64;3;0
RF_TU_MN009;5906;201809131100;63;3;0
RF_TU_MN009;5906;201809131200;62;3;0
RF_TU_MN009;5906;201809131300;61;3;0
RF_TU_MN009;5906;201809131400;58;3;0
RF_TU_MN009;5906;201809131500;59;3;0
RF_TU_MN009;5906;201809131600;72;3;0
RF_TU_MN009;5906;201809131700;85;3;0
RF_TU_MN009;5906;201809131800;90;3;0
RF_TU_MN009;5906;201809131900;94;3;0
RF_TU_MN009;5906;201809132000;93;3;0
RF_TU_MN009;5906;201809132100;89;3;0
RF_TU_MN009;5906;201809132200;90;3;0
RF_TU_MN009;5906;201809132300;91;3;0
RF_TU_MN009;5906;201809140000;92;3;0
RF_TU_MN009;5906;201809140100;93;3;0
RF_TU_MN009;5906;201809140200;93;3;0
RF_TU_MN009;5906;201809140300;91;3;0
RF_TU_MN009;5906;201809140400;92;3;0
RF_TU_MN009;5906;201809140500;91;3;0
RF_TU_MN009;5906;201809140600;90;3;0
RF_TU_MN009;5906;201809140700;83;3;0
RF_TU_MN009;5906;201809140800;80;3;0
RF_TU_MN009;5906;201809140900;76;3;0
RF_TU_MN009;5906;201809141000;72;3;0
RF_TU_MN009;5906;201809141100;67;3;0
RF_TU_MN009;5906;201809141200;62;3;0
RF_TU_MN009;5906;201809141300;61;3;0
RF_TU_MN009;5906;201809141400;53;3;0
RF_TU_MN009;5906;201809141500;50;3;0
RF_TU_MN009;5906;201809141600;53;3;0
RF_TU_MN009;5906;201809141700;56;3;0
RF_TU_MN009;5906;201809141800;59;3;0
RF_TU_MN009;5906;201809141900;63;3;0
RF_TU_MN009;5906;201809142000;66;3;0
RF_TU_MN009;5906;201809142100;64;3;0
RF_TU_MN009;5906;201809142200;60;3;0
RF_TU_MN009;5906;201809142300;60;3;0
RF_TU_MN009;5906;201809150000;60;3;0
RF_TU_MN009;5906;201809150100;62;3;0
RF_TU_MN009;5906;201809150200;67;3;0
RF_TU_MN009;5906;201809150300;72;3;0
RF_TU_MN009;5906;201809150400;76;3;0
RF_TU_MN009;5906;201809150500;87;3;0
RF_TU_MN009;5906;201809150600;84;3;0
RF_TU_MN009;5906;201809150700;66;3;0
RF_TU_MN009;5906;201809150800;58;3;0
RF_TU_MN009;5906;201809150900;51;3;0
RF_TU_MN009;5906;201809151000;45;3;0
RF_TU_MN009;5906;201809151100;38;3;0
RF_TU_MN009;5906;201809151200;39;3;0
RF_TU_MN009;5906;201809151300;37;3;0
RF_TU_MN009;5906;201809151400;37;3;0
RF_TU_MN009;5906;201809151500;38;3;0
RF_TU_MN009;5906;201809151600;37;3;0
RF_TU_MN009;5906;201809151700;37;3;0
RF_TU_MN009;5906;201809151800;42;3;0
RF_TU_MN009;5906;201809151900;53;3;0
RF_TU_MN009;5906;201809152000;65;3;0
RF_TU_MN009;5906;201809152100;72;3;0
RF_TU_MN009;5906;201809152200;72;3;0
RF_TU_MN009;5906;201809152300;78;3;0
RF_TU_MN009;5906;201809160000;75;3;0
RF_TU_MN009;5906;201809160100;81;3;0
RF_TU_MN009;5906;201809160200;84;3;0
RF_TU_MN009;5906;201809160300;86;3;0
RF_TU_MN009;5906;201809160400;87;3;0
RF_TU_MN009;5906;201809160500;86;3;0
RF_TU_MN009;5906;201809160600;86;3;0
RF_TU_MN009;5906;201809160700;70;3;0
RF_TU_MN009;5906;201809160800;57;3;0
RF_TU_MN009;5906;201809160900;48;3;0
RF_TU_MN009;5906;201809161000;40;3;0
RF_TU_MN009;5906;201809161100;36;3;0
RF_TU_MN009;5906;201809161200;37;3;0
RF_TU_MN009;5906;201809161300;33;3;0
RF_TU_MN009;5906;201809161400;31;3;0
RF_TU_MN009;5906;201809161500;33;3;0
RF_TU_MN009;5906;201809161600;30;3;0
RF_TU_MN009;5906;201809161700;31;3;0
RF_TU_MN009;5906;201809161800;47;3;0
RF_TU_MN009;5906;201809161900;50;3;0
RF_TU_MN009;5906;201809162000;72;3;0
RF_TU_MN009;5906;201809162100;60;3;0
RF_TU_MN009;5906;201809162200;65;3;0
RF_TU_MN009;5906;201809162300;71;3;0
RF_TU_MN009;5906;201809170000;73;3;0
RF_TU_MN009;5906;201809170100;78;3;0
RF_TU_MN009;5906;201809170200;76;3;0
RF_TU_MN009;5906;201809170300;86;3;0
RF_TU_MN009;5906;201809170400;84;3;0
RF_TU_MN009;5906;201809170500;87;3;0
RF_TU_MN009;5906;201809170600;86;3;0
RF_TU_MN009;5906;201809170700;69;3;0
RF_TU_MN009;5906;201809170800;66;3;0
RF_TU_MN009;5906;201809170900;58;3;0
RF_TU_MN009;5906;201809171000;51;3;0
RF_TU_MN009;5906;201809171100;44;3;0
RF_TU_MN009;5906;201809171200;37;3;0
RF_TU_MN009;5906;201809171300;28;3;0
RF_TU_MN009;5906;201809171400;27;3;0
RF_TU_MN009;5906;201809171500;25;3;0
RF_TU_MN009;5906;201809171600;24;3;0
RF_TU_MN009;5906;201809171700;25;3;0
RF_TU_MN009;5906;201809171800;38;3;0
RF_TU_MN009;5906;201809171900;45;3;0
RF_TU_MN009;5906;201809172000;50;3;0
RF_TU_MN009;5906;201809172100;58;3;0
RF_TU_MN009;5906;201809172200;65;3;0
RF_TU_MN009;5906;201809172300;82;3;0
RF_TU_MN009;5906;201809180000;80;3;0
RF_TU_MN009;5906;201809180100;68;3;0
RF_TU_MN009;5906;201809180200;74;3;0
RF_TU_MN009;5906;201809180300;82;3;0
RF_TU_MN009;5906;201809180400;79;3;0
RF_TU_MN009;5906;201809180500;87;3;0
RF_TU_MN009;5906;201809180600;74;3;0
RF_TU_MN009;5906;201809180700;58;3;0
RF_TU_MN009;5906;201809180800;51;3;0
RF_TU_MN009;5906;201809180900;46;3;0
RF_TU_MN009;5906;201809181000;43;3;0
RF_TU_MN009;5906;201809181100;40;3;0
RF_TU_MN009;5906;201809181200;39;3;0
RF_TU_MN009;5906;201809181300;35;3;0
RF_TU_MN009;5906;201809181400;36;3;0
RF_TU_MN009;5906;201809181500;39;3;0
RF_TU_MN009;5906;201809181600;41;3;0
RF_TU_MN009;5906;201809181700;41;3;0
RF_TU_MN009;5906;201809181800;47;3;0
RF_TU_MN009;5906;201809181900;51;3;0
RF_TU_MN009;5906;201809182000;60;3;0
RF_TU_MN009;5906;201809182100;62;3;0
RF_TU_MN009;5906;201809182200;60;3;0
RF_TU_MN009;5906;201809182300;63;3;0
RF_TU_MN009;5906;201809190000;66;3;0
RF_TU_MN009;5906;201809190100;67;3;0
RF_TU_MN009;5906;201809190200;69;3;0
RF_TU_MN009;5906;201809190300;71;3;0
RF_TU_MN009;5906;201809190400;73;3;0
RF_TU_MN009;5906;201809190500;74;3;0
RF_TU_MN009;5906;201809190600;76;3;0
RF_TU_MN009;5906;201809190700;69;3;0
RF_TU_MN009;5906;201809190800;64;3;0
RF_TU_MN009;5906;201809190900;57;3;0
RF_TU_MN009;5906;201809191000;49;3;0
RF_TU_MN009;5906;201809191100;41;3;0
RF_TU_MN009;5906;201809191200;40;3;0
RF_TU_MN009;5906;201809191300;35;3;0
RF_TU_MN009;5906;201809191400;35;3;0
RF_TU_MN009;5906;201809191500;36;3;0
RF_TU_MN009;5906;201809191600;35;3;0
RF_TU_MN009;5906;201809191700;37;3;0
RF_TU_MN009;5906;201809191800;43;3;0
RF_TU_MN009;5906;201809191900;47;3;0
RF_TU_MN009;5906;201809192000;53;3;0
RF_TU_MN009;5906;201809192100;64;3;0
RF_TU_MN009;5906;201809192200;63;3;0
RF_TU_MN009;5906;201809192300;67;3;0
RF_TU_MN009;5906;201809200000;69;3;0
RF_TU_MN009;5906;201809200100;79;3;0
RF_TU_MN009;5906;201809200200;80;3;0
RF_TU_MN009;5906;201809200300;83;3;0
RF_TU_MN009;5906;201809200400;80;3;0
RF_TU_MN009;5906;201809200500;83;3;0
RF_TU_MN009;5906;201809200600;78;3;0
RF_TU_MN009;5906;201809200700;72;3;0
RF_TU_MN009;5906;201809200800;67;3;0
RF_TU_MN009;5906;201809200900;58;3;0
RF_TU_MN009;5906;201809201000;49;3;0
RF_TU_MN009;5906;201809201100;45;3;0
RF_TU_MN009;5906;201809201200;37;3;0
RF_TU_MN009;5906;201809201300;39;3;0
RF_TU_MN009;5906;201809201400;38;3;0
RF_TU_MN009;5906;201809201500;36;3;0
RF_TU_MN009;5906;201809201600;36;3;0
RF_TU_MN009;5906;201809201700;41;3;0
RF_TU_MN009;5906;201809201800;51;3;0
RF_TU_MN009;5906;201809201900;60;3;0
RF_TU_MN009;5906;201809202000;65;3;0
RF_TU_MN009;5906;201809202100;68;3;0
RF_TU_MN009;5906;201809202200;72;3;0
RF_TU_MN009;5906;201809202300;79;3;0
RF_TU_MN009;5906;201809210000;73;3;0
RF_TU_MN009;5906;201809210100;66;3;0
RF_TU_MN009;5906;201809210200;65;3;0
RF_TU_MN009;5906;201809210300;66;3;0
RF_TU_MN009;5906;201809210400;66;3;0
RF_TU_MN009;5906;201809210500;63;3;0
RF_TU_MN009;5906;201809210600;61;3;0
RF_TU_MN009;5906;201809210700;62;3;0
RF_TU_MN009;5906;201809210800;63;3;0
RF_TU_MN009;5906;201809210900;56;3;0
RF_TU_MN009;5906;201809211000;51;3;0
RF_TU_MN009;5906;201809211100;45;3;0
RF_TU_MN009;5906;201809211200;47;3;0
RF_TU_MN009;5906;201809211300;46;3;0
RF_TU_MN009;5906;201809211400;59;3;0
RF_TU_MN009;5906;201809211500;75;3;0
RF_TU_MN009;5906;201809211600;75;3;0
RF_TU_MN009;5906;201809211700;76;3;0
RF_TU_MN009;5906;201809211800;73;3;0
RF_TU_MN009;5906;201809211900;74;3;0
RF_TU_MN009;5906;201809212000;84;3;0
RF_TU_MN009;5906;201809212100;76;3;0
RF_TU_MN009;5906;201809212200;80;3;0
RF_TU_MN009;5906;201809212300;72;3;0
RF_TU_MN009;5906;201809220000;76;3;0
RF_TU_MN009;5906;201809220100;73;3;0
RF_TU_MN009;5906;201809220200;71;3;0
RF_TU_MN009;5906;201809220300;86;3;0
RF_TU_MN009;5906;201809220400;87;3;0
RF_TU_MN009;5906;201809220500;84;3;0
RF_TU_MN009;5906;201809220600;84;3;0
RF_TU_MN009;5906;201809220700;82;3;0
RF_TU_MN009;5906;201809220800;74;3;0
RF_TU_MN009;5906;201809220900;67;3;0
RF_TU_MN009;5906;201809221000;63;3;0
RF_TU_MN009;5906;201809221100;55;3;0
RF_TU_MN009;5906;201809221200;49;3;0
RF_TU_MN009;5906;201809221300;43;3;0
RF_TU_MN009;5906;201809221400;41;3;0
RF_TU_MN009;5906;201809221500;38;3;0
RF_TU_MN009;5906;201809221600;42;3;0
RF_TU_MN009;5906;201809221700;44;3;0
RF_TU_MN009;5906;201809221800;51;3;0
RF_TU_MN009;5906;201809221900;60;3;0
RF_TU_MN009;5906;201809222000;64;3;0
RF_TU_MN009;5906;201809222100;77;3;0
RF_TU_MN009;5906;201809222200;84;3;0
RF_TU_MN009;5906;201809222300;89;3;0
RF_TU_MN009;5906;201809230000;89;3;0
RF_TU_MN009;5906;201809230100;91;3;0
RF_TU_MN009;5906;201809230200;97;3;0
RF_TU_MN009;5906;201809230300;97;3;0
RF_TU_MN009;5906;201809230400;97;3;0
RF_TU_MN009;5906;201809230500;92;3;0
RF_TU_MN009;5906;201809230600;93;3;0
RF_TU_MN009;5906;201809230700;94;3;0
RF_TU_MN009;5906;201809230800;92;3;0
RF_TU_MN009;5906;201809230900;78;3;0
RF_TU_MN009;5906;201809231000;84;3;0
RF_TU_MN009;5906;201809231100;81;3;0
RF_TU_MN009;5906;201809231200;70;3;0
RF_TU_MN009;5906;201809231300;63;3;0
RF_TU_MN009;5906;201809231400;65;3;0
RF_TU_MN009;5906;201809231500;67;3;0
RF_TU_MN009;5906;201809231600;92;3;0
RF_TU_MN009;5906;201809231700;83;3;0
RF_TU_MN009;5906;201809231800;84;3;0
RF_TU_MN009;5906;201809231900;77;3;0
RF_TU_MN009;5906;201809232000;78;3;0
RF_TU_MN009;5906;201809232100;73;3;0
RF_TU_MN009;5906;201809232200;75;3;0
RF_TU_MN009;5906;201809232300;74;3;0
RF_TU_MN009;5906;201809240000;76;3;0
RF_TU_MN009;5906;201809240100;78;3;0
RF_TU_MN009;5906;201809240200;84;3;0
RF_TU_MN009;5906;201809240300;85;3;0
RF_TU_MN009;5906;201809240400;84;3;0
RF_TU_MN009;5906;201809240500;84;3;0
RF_TU_MN009;5906;201809240600;83;3;0
RF_TU_MN009;5906;201809240700;75;3;0
RF_TU_MN009;5906;201809240800;69;3;0
RF_TU_MN009;5906;201809240900;66;3;0
RF_TU_MN009;5906;201809241000;57;3;0
RF_TU_MN009;5906;201809241100;56;3;0
RF_TU_MN009;5906;201809241200;49;3;0
RF_TU_MN009;5906;201809241300;46;3;0
RF_TU_MN009;5906;201809241400;48;3;0
RF_TU_MN009;5906;201809241500;46;3;0
RF_TU_MN009;5906;201809241600;46;3;0
RF_TU_MN009;5906;201809241700;49;3;0
RF_TU_MN009;5906;201809241800;55;3;0
RF_TU_MN009;5906;201809241900;61;3;0
RF_TU_MN009;5906;201809242000;65;3;0
RF_TU_MN009;5906;201809242100;72;3;0
RF_TU_MN009;5906;201809242200;86;3;0
RF_TU_MN009;5906;201809242300;80;3;0
RF_TU_MN009;5906;201809250000;83;3;0
RF_TU_MN009;5906;201809250100;90;3;0
RF_TU_MN009;5906;201809250200;94;3;0
RF_TU_MN009;5906;201809250300;96;3;0
RF_TU_MN009;5906;201809250400;98;3;0
RF_TU_MN009;5906;201809250500;96;3;0
RF_TU_MN009;5906;201809250600;93;3;0
RF_TU_MN009;5906;201809250700;78;3;0
RF_TU_MN009;5906;201809250800;69;3;0
RF_TU_MN009;5906;201809250900;55;3;0
RF_TU_MN009;5906;201809251000;45;3;0
RF_TU_MN009;5906;201809251100;43;3;0
RF_TU_MN009;5906;201809251200;37;3;0
RF_TU_MN009;5906;201809251300;35;3;0
RF_TU_MN009;5906;201809251400;36;3;0
RF_TU_MN009;5906;201809251500;36;3;0
RF_TU_MN009;5906;201809251600;39;3;0
RF_TU_MN009;5906;201809251700;43;3;0
RF_TU_MN009;5906;201809251800;50;3;0
RF_TU_MN009;5906;201809251900;57;3;0
RF_TU_MN009;5906;201809252000;63;3;0
RF_TU_MN009;5906;201809252100;67;3;0
RF_TU_MN009;5906;201809252200;71;3;0
RF_TU_MN009;5906;201809252300;84;3;0
RF_TU_MN009;5906;201809260000;76;3;0
RF_TU_MN009;5906;201809260100;80;3;0
RF_TU_MN009;5906;201809260200;71;3;0
RF_TU_MN009;5906;201809260300;77;3;0
RF_TU_MN009;5906;201809260400;76;3;0
RF_TU_MN009;5906;201809260500;86;3;0
RF_TU_MN009;5906;201809260600;82;3;0
RF_TU_MN009;5906;201809260700;69;3;0
RF_TU_MN009;5906;201809260800;52;3;0
RF_TU_MN009;5906;201809260900;44;3;0
RF_TU_MN009;5906;201809261000;39;3;0
RF_TU_MN009;5906;201809261100;36;3;0
RF_TU_MN009;5906;201809261200;34;3;0
RF_TU_MN009;5906;201809261300;32;3;0
RF_TU_MN009;5906;201809261400;29;3;0
RF_TU_MN009;5906;201809261500;32;3;0
RF_TU_MN009;5906;201809261600;34;3;0
RF_TU_MN009;5906;201809261700;39;3;0
RF_TU_MN009;5906;201809261800;61;3;0
RF_TU_MN009;5906;201809261900;63;3;0
RF_TU_MN009;5906;201809262000;70;3;0
RF_TU_MN009;5906;201809262100;72;3;0
RF_TU_MN009;5906;201809262200;74;3;0
RF_TU_MN009;5906;201809262300;82;3;0
RF_TU_MN009;5906;201809270000;85;3;0
RF_TU_MN009;5906;201809270100;86;3;0
RF_TU_MN009;5906;201809270200;88;3;0
RF_TU_MN009;5906;201809270300;90;3;0
RF_TU_MN009;5906;201809270400;85;3;0
RF_TU_MN009;5906;201809270500;95;3;0
RF_TU_MN009;5906;201809270600;96;3;0
RF_TU_MN009;5906;201809270700;65;3;0
RF_TU_MN009;5906;201809270800;67;3;0
RF_TU_MN009;5906;201809270900;53;3;0
RF_TU_MN009;5906;201809271000;50;3;0
RF_TU_MN009;5906;201809271100;44;3;0
RF_TU_MN009;5906;201809271200;35;3;0
RF_TU_MN009;5906;201809271300;33;3;0
RF_TU_MN009;5906;201809271400;33;3;0
RF_TU_MN009;5906;201809271500;36;3;0
RF_TU_MN009;5906;201809271600;33;3;0
RF_TU_MN009;5906;201809271700;37;3;0
RF_TU_MN009;5906;201809271800;52;3;0
RF_TU_MN009;5906;201809271900;63;3;0
RF_TU_MN009;5906;201809272000;76;3;0
RF_TU_MN009;5906;201809272100;84;3;0
RF_TU_MN009;5906;201809272200;75;3;0
RF_TU_MN009;5906;201809272300;68;3;0
RF_TU_MN009;5906;201809280000;78;3;0
RF_TU_MN009;5906;201809280100;82;3;0
RF_TU_MN009;5906;201809280200;84;3;0
RF_TU_MN009;5906;201809280300;89;3;0
RF_TU_MN009;5906;201809280400;92;3;0
RF_TU_MN009;5906;201809280500;96;3;0
RF_TU_MN009;5906;201809280600;95;3;0
RF_TU_MN009;5906;201809280700;81;3;0
RF_TU_MN009;5906;201809280800;69;3;0
RF_TU_MN009;5906;201809280900;61;3;0
RF_TU_MN009;5906;201809281000;53;3;0
RF_TU_MN009;5906;201809281100;45;3;0
RF_TU_MN009;5906;201809281200;39;3;0
RF_TU_MN009;5906;201809281300;35;3;0
RF_TU_MN009;5906;201809281400;30;3;0
RF_TU_MN009;5906;201809281500;35;3;0
RF_TU_MN009;5906;201809281600;64;3;0
RF_TU_MN009;5906;201809281700;77;3;0
RF_TU_MN009;5906;201809281800;72;3;0
RF_TU_MN009;5906;201809281900;59;3;0
RF_TU_MN009;5906;201809282000;54;3;0
RF_TU_MN009;5906;201809282100;54;3;0
RF_TU_MN009;5906;201809282200;58;3;0
RF_TU_MN009;5906;201809282300;65;3;0
RF_TU_MN009;5906;201809290000;71;3;0
RF_TU_MN009;5906;201809290100;76;3;0
RF_TU_MN009;5906;201809290200;78;3;0
RF_TU_MN009;5906;201809290300;79;3;0
RF_TU_MN009;5906;201809290400;83;3;0
RF_TU_MN009;5906;201809290500;85;3;0
RF_TU_MN009;5906;201809290600;84;3;0
RF_TU_MN009;5906;201809290700;68;3;0
RF_TU_MN009;5906;201809290800;59;3;0
RF_TU_MN009;5906;201809290900;49;3;0
RF_TU_MN009;5906;201809291000;39;3;0
RF_TU_MN009;5906;201809291100;37;3;0
RF_TU_MN009;5906;201809291200;36;3;0
RF_TU_MN009;5906;201809291300;32;3;0
RF_TU_MN009;5906;201809291400;32;3;0
RF_TU_MN009;5906;201809291500;32;3;0
RF_TU_MN009;5906;201809291600;29;3;0
RF_TU_MN009;5906;201809291700;35;3;0
RF_TU_MN009;5906;201809291800;42;3;0
RF_TU_MN009;5906;201809291900;48;3;0
RF_TU_MN009;5906;201809292000;61;3;0
RF_TU_MN009;5906;201809292100;58;3;0
RF_TU_MN009;5906;201809292200;61;3;0
RF_TU_MN009;5906;201809292300;61;3;0
RF_TU_MN009;5906;201809300000;74;3;0
RF_TU_MN009;5906;201809300100;87;3;0
RF_TU_MN009;5906;201809300200;90;3;0
RF_TU_MN009;5906;201809300300;84;3;0
RF_TU_MN009;5906;201809300400;83;3;0
RF_TU_MN009;5906;201809300500;89;3;0
RF_TU_MN009;5906;201809300600;89;3;0
RF_TU_MN009;5906;201809300700;78;3;0
RF_TU_MN009;5906;201809300800;63;3;0
RF_TU_MN009;5906;201809300900;50;3;0
RF_TU_MN009;5906;201809301000;46;3;0
RF_TU_MN009;5906;201809301100;43;3;0
RF_TU_MN009;5906;201809301200;42;3;0
RF_TU_MN009;5906;201809301300;42;3;0
RF_TU_MN009;5906;201809301400;40;3;0
RF_TU_MN009;5906;201809301500;40;3;0
RF_TU_MN009;5906;201809301600;39;3;0
RF_TU_MN009;5906;201809301700;46;3;0
RF_TU_MN009;5906;201809301800;59;3;0
RF_TU_MN009;5906;201809301900;60;3;0
RF_TU_MN009;5906;201809302000;60;3;0
RF_TU_MN009;5906;201809302100;69;3;0
RF_TU_MN009;5906;201809302200;64;3;0
RF_TU_MN009;5906;201809302300;61;3;0
RF_TU_MN009;5906;201810010000;61;3;0
RF_TU_MN009;5906;201810010100;68;3;0
RF_TU_MN009;5906;201810010200;71;3;0
RF_TU_MN009;5906;201810010300;69;3;0
RF_TU_MN009;5906;201810010400;72;3;0
RF_TU_MN009;5906;201810010500;74;3;0
RF_TU_MN009;5906;201810010600;75;3;0
RF_TU_MN009;5906;201810010700;76;3;0
RF_TU_MN009;5906;201810010800;74;3;0
RF_TU_MN009;5906;201810010900;68;3;0
RF_TU_MN009;5906;201810011000;61;3;0
RF_TU_MN009;5906;201810011100;58;3;0
RF_TU_MN009;5906;201810011200;56;3;0
RF_TU_MN009;5906;201810011300;49;3;0
RF_TU_MN009;5906;201810011400;42;3;0
RF_TU_MN009;5906;201810011500;41;3;0
RF_TU_MN009;5906;201810011600;44;3;0
RF_TU_MN009;5906;201810011700;62;3;0
RF_TU_MN009;5906;201810011800;56;3;0
RF_TU_MN009;5906;201810011900;57;3;0
RF_TU_MN009;5906;201810012000;61;3;0
RF_TU_MN009;5906;201810012100;63;3;0
RF_TU_MN009;5906;201810012200;63;3;0
RF_TU_MN009;5906;201810012300;68;3;0
RF_TU_MN009;5906;201810020000;75;3;0
RF_TU_MN009;5906;201810020100;81;3;0
RF_TU_MN009;5906;201810020200;86;3;0
RF_TU_MN009;5906;201810020300;87;3;0
RF_TU_MN009;5906;201810020400;87;3;0
RF_TU_MN009;5906;201810020500;85;3;0
RF_TU_MN009;5906;201810020600;85;3;0
RF_TU_MN009;5906;201810020700;83;3;0
RF_TU_MN009;5906;201810020800;77;3;0
RF_TU_MN009;5906;201810020900;70;3;0
RF_TU_MN009;5906;201810021000;69;3;0
RF_TU_MN009;5906;201810021100;65;3;0
RF_TU_MN009;5906;201810021200;68;3;0
RF_TU_MN009;5906;201810021300;69;3;0
RF_TU_MN009;5906;201810021400;81;3;0
RF_TU_MN009;5906;201810021500;68;3;0
RF_TU_MN009;5906;201810021600;77;3;0
RF_TU_MN009;5906;201810021700;71;3;0
RF_TU_MN009;5906;201810021800;71;3;0
RF_TU_MN009;5906;201810021900;73;3;0
RF_TU_MN009;5906;201810022000;76;3;0
RF_TU_MN009;5906;201810022100;79;3;0
RF_TU_MN009;5906;201810022200;82;3;0
RF_TU_MN009;5906;201810022300;85;3;0
RF_TU_MN009;5906;201810030000;85;3;0
RF_TU_MN009;5906;201810030100;88;3;0
RF_TU_MN009;5906;201810030200;87;3;0
RF_TU_MN009;5906;201810030300;85;3;0
RF_TU_MN009;5906;201810030400;84;3;0
